0,2.45624829490049,0,0,2.51763671664514,1.72160114427246,0,0,0,2.6435726404405,3.70001056666459,2.82496935151345,2.59577307189738,1.67070717650911,3.5238984480562,0,0,0,2.13764341491566,0,0,0,0,0,2.0389135929093,0,0,0,0,3.5715635738006,2.16266540542578,0,0,0,0,3.12894952361439,1.13667916859194,0,0,2.39005351467463,4.16810611962304,2.98078318541616,1.4239704474607,0,1.72690240966538,0,0,0,1.8883604758502,2.83170873591079,2.42656377952057,3.49032187509257,0,0,0,0,4.50888348163464,0,2.34506608797021,1.68630118274497,1.22524564591618,0,1.58524381739479,3.02816266934209,0,0,2.49718693891809,2.87272845867709,0,2.28030177939801,1.9607996208036,1.54110013432138,0,0,3.65860536776231,2.2291402508381,0,0
0,2.83271152495147,3.40845126176947,0,2.72451876745183,2.32110793353348,2.75633323619643,4.03113910022219,0,0,3.03128597709759,2.18944037173211,2.13347611255422,0,2.65088404219877,3.17372756127573,1.99844174348819,0,2.13764341491566,2.34251110769296,2.97606115125829,4.12974515966171,3.0934319407557,2.55103226779478,2.0389135929093,3.04166977568337,0,2.60268968544438,3.41958234593133,3.29320849087749,1.27109678510216,0,0,2.03418136043004,1.73339425326688,2.11424399841647,1.65494731656307,0,1.19743274066139,2.86354074393551,3.49032187509257,0,2.34762900467216,1.88622165237355,0,2.77001435680294,2.67068743361757,0,0,2.1958036179497,1.81807007627788,1.84045709961207,2.55103226779478,2.0703511630954,2.57087749634893,0,0,0,2.34506608797021,1.68630118274497,0,0,0,1.45314426530886,0,1.55656757939767,3.53935850873512,1.88125508953146,1.45591183197954,2.9209689911685,1.9607996208036,1.54110013432138,3.58595262181841,1.26467517664106,0,1.63820746772119,3.29424933500271,0
2.39789527279837,4.39392254785124,5.28939897202082,3.49392524886301,4.23982280622415,3.74576285948974,4.77858652490367,4.93672023165997,4.00226910412871,4.37424825759428,0,3.70502517215146,3.42675709586865,3.96634279003593,5.10946630979233,4.64471557893566,4.350672855077,4.75651911957494,4.37618499816103,5.0207004934329,4.92345246094709,4.68244265217947,4.92610886534127,4.72997865612405,4.21689526681806,3.9288889455439,4.67353154985506,3.58351893845611,4.09623112309005,4.73056463067624,3.37459198078288,3.87878271605277,3.73528094627233,4.33495104983932,4.22781964695506,4.79723412882037,3.66600067172901,3.94565000961519,2.97004691222587,4.57301972691536,4.85348240857008,3.92937777093216,5.19713710595673,3.99169985812682,3.18287728433096,4.58733824090202,5.09005497393797,3.77790407083098,2.50283251018522,3.89025422927505,2.42656377952057,3.49032187509257,3.9925238732694,3.82928124234572,5.17116996962911,0,4.50888348163464,4.46733700436703,4.45324972178266,4.48851772524526,3.79075989535715,4.15669532002726,3.46710525971901,4.52983351292491,2.92680249952108,3.90505266113892,5.46006927955583,4.55964443198943,3.17883451862591,3.89768007369872,5.27995070409766,2.48567088368076,4.6659186391464,2.41303178782513,4.13415281056111,3.84171441446188,5.0546076746017,4.21240677381862
0,0,0,0,0,0,0,0,0,0,0,0,1.78553667378979,0,2.02594562233073,0,1.99844174348819,0,1.55597717222157,0,0,0,0,0,0,0,0,1.25276296849537,0,2.2662366553995,0,1.37632774831061,0,0,0,1.53507218954632,0,0,0,0,0,0,0,1.33426468967403,0,0,0,0,0,2.1958036179497,0,0,0,0,0,0,0,0,0,1.68630118274497,1.75958139874727,0,0,0,0,0,0,1.88125508953146,1.45591183197954,0,0,1.54110013432138,0,1.80564332218446,0,0,2.01347435610029,0
3.43398720448515,3.10557101987308,0,4.32370985306356,2.72451876745183,2.69330412936008,3.0280067856927,0,0,3.02505007220468,3.03128597709759,3.21046625726216,3.76546132218749,4.04492731325857,3.85191092505096,2.52157578583493,3.27752971855997,3.18088526595284,4.10817271945634,3.65401237337101,1.97456340207795,3.84741108710165,3.48366629351816,2.55103226779478,2.87388360048713,3.71064972577937,3.67814216952803,2.60268968544438,0,2.90614037178964,2.94197918606241,3.74820068099498,4.41642312179019,3.04156429327965,3.28200375233172,3.12894952361439,3.09847030588739,3.72732946935727,3.57442392055962,2.86354074393551,2.82721013683314,3.79865042888362,3.65952663822434,4.04206931120722,0,2.13764341491566,2.67068743361757,3.51665253980691,4.04454575718426,2.83170873591079,2.16790310503083,2.82721013683314,3.74646790418532,3.4711657999327,1.95141601292984,3.00355599440811,0,2.35796095145531,3.20213266357272,3.3104274001459,2.5668715108645,2.81630855691698,2.17030575728561,3.17537440290758,0,2.50369118630786,4.03850339964657,2.49514328641769,3.30714805303905,3.58680589222078,3.2355372264227,2.96262129824963,0,2.41303178782513,2.99090020199846,3.253301285714,2.01347435610029,4.49637930455724
0,0,0,0,0,0,0,2.69673702406138,1.57635641238826,0,0,0,0,0,0,0,0,0,0,0,1.97456340207795,0,0,0,0,3.04166977568337,0,1.25276296849537,0,0,1.27109678510216,0,0,0,0,0,0,0,0,0,2.82721013683314,0,0,0,0,0,0,0,1.8883604758502,0,0,0,0,0,0,0,4.10890864785841,0,0,1.68630118274497,1.75958139874727,0,0,0,2.92680249952108,1.55656757939767,0,0,0,0,0,1.54110013432138,0,0,0,0,0,0
0,1.84537770631748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25276296849537,0,0,0,1.37632774831061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49600115062546,0,0,0,0,0,1.68630118274497,0,0,1.58524381739479,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,1.63820746772119,0,0
0,0,2.11680980684066,0,0,0,0,0,0,0,0,0,1.24743151815578,2.26507547442707,0,0,0,0,1.55597717222157,0,0,0,0,1.93299358606497,0,0,0,0,0,0,1.27109678510216,1.37632774831061,0,0,0,0,1.65494731656307,2.41072065929993,0,0,0,0,1.4239704474607,0,0,2.13764341491566,0,0,0,0,1.27535703507898,0,0,2.43285954222531,0,0,0,0,0,1.68630118274497,0,0,0,2.02195542015221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.77606405703725,2.11680980684066,3.49392524886301,1.34802503338647,0,2.75633323619643,0,3.45626583841136,2.01911794411343,4.78200333621407,0,3.34269519571068,2.63532016211227,3.5238984480562,3.38846642829868,3.27752971855997,0,2.13764341491566,0,3.92450066589707,0,2.44463275065006,3.87704481667088,3.43624799263265,3.43108846501658,0,3.3499040872746,3.03034785596333,3.29320849087749,2.16266540542578,1.93451159079997,0,2.65969857611708,3.64489250767117,0,3.48878178667972,3.94565000961519,0,2.86354074393551,2.82721013683314,0,2.34762900467216,2.50051841526011,2.97004691222587,0,3.05281409475744,2.77752437307009,4.37600038086496,4.1728131636136,0,1.84045709961207,0,4.25243127312742,4.01363738262826,0,0,0,3.87473250368936,2.92304803951067,0,0,3.68398780439628,0,0,0,3.53935850873512,0,3.52294055858267,0,3.6278025780313,3.13629166413728,0,0,1.74499937916894,3.0786792938774,4.4468870337566,0
0,0,2.11680980684066,0,0,0,0,0,1.57635641238826,0,0,0,0,1.67070717650911,0,1.90569785768983,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2662366553995,0,0,0,0,1.20294711539271,0,0,0,0,1.45970574475805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74344089195725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57635641238826,0,0,0,1.24743151815578,0,0,1.90569785768983,1.99844174348819,0,0,0,1.97456340207795,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0,2.03418136043004,1.20294711539271,0,0,0,2.53035960617345,0,0,0,0,1.33426468967403,0,0,0,1.7961479158672,0,2.1958036179497,0,0,1.93299358606497,0,0,0,0,0,1.74344089195725,1.68630118274497,0,0,0,0,0,0,0,0,0,0,0,1.54110013432138,0,0,0,1.63820746772119,2.01347435610029,0
0,0,3.40845126176947,0,0,0,1.77732325234048,4.03113910022219,1.57635641238826,2.6435726404405,2.3852642856713,2.18944037173211,1.78553667378979,0,2.02594562233073,2.52157578583493,2.62140981280168,2.52844697628231,0,2.98642284734341,3.92450066589707,2.79058333601975,0,0,1.46813452203004,0,0,0,2.38436936776056,2.90614037178964,1.81311650705746,1.37632774831061,2.41813887907502,2.2886200680401,2.07815926604806,2.11424399841647,1.9945923276947,0,1.72690240966538,2.02938239688531,3.49032187509257,1.97884935681483,2.61112197797731,0,1.72690240966538,2.77001435680294,2.67068743361757,0,0,2.83170873591079,1.81807007627788,0,0,2.0703511630954,3.22504035989753,0,0,2.35796095145531,1.74344089195725,1.68630118274497,2.36273992165233,1.83071487204225,2.17030575728561,1.45314426530886,2.92680249952108,1.55656757939767,4.21788332934208,1.88125508953146,0,1.68451117798031,2.96088294434551,0,0,2.15476074165388,2.71982683432638,0,2.63752653956798,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27109678510216,0,0,0,0,0,0,0,1.19743274066139,0,0,0,0,0,0,0,0,0,0,0,1.27535703507898,0,1.93299358606497,0,0,0,0,0,0,1.68630118274497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.11680980684066,3.49392524886301,4.06037913334785,1.72160114427246,2.38213627939939,0,0,2.01911794411343,3.03128597709759,0,2.76558534757212,3.78780259160944,4.53438176007387,2.52157578583493,3.95163610626549,4.25140745813062,0,4.05081101874129,4.04008662338214,0,0,1.93299358606497,2.87388360048713,0,0,3.15700042115011,4.49613571560411,3.78906888721758,2.79658360180831,4.92125931730226,3.45552288407289,3.23351340786685,2.53762406166727,3.12894952361439,0,3.72732946935727,3.63720893210155,0,3.49032187509257,0,3.26685173381829,3.26479807764452,1.72690240966538,0,3.8727549475092,3.77790407083098,0,0,3.18717106846242,1.84045709961207,4.7808305201239,4.51150638137293,3.22504035989753,4.06853542616818,0,0,3.96815363761267,0,2.73631460156675,0,3.58141479900086,0,3.59280042758595,3.15508752124908,0,0,2.38556280584336,0,0,3.72248279619194,3.58595262181841,3.78901919694647,1.74499937916894,0,0,3.14298560709183
0,1.84537770631748,2.11680980684066,0,1.90205222995481,0,2.38213627939939,0,2.79417860972536,0,0,0,1.24743151815578,2.26507547442707,0,0,1.99844174348819,2.52844697628231,0,2.98642284734341,0,0,0,0,0,0,0,1.25276296849537,2.38436936776056,0,0,2.2906131819356,0,1.69206070452363,1.20294711539271,0,0,2.41072065929993,0,2.39005351467463,0,1.97884935681483,0,0,1.72690240966538,0,2.67068743361757,1.2565256720442,0,0,0,1.84045709961207,1.93299358606497,1.49600115062546,1.95141601292984,3.00355599440811,0,2.35796095145531,2.34506608797021,1.68630118274497,1.22524564591618,2.44031796656247,2.17030575728561,1.45314426530886,2.92680249952108,0,2.49718693891809,1.88125508953146,0,0,0,1.54110013432138,0,1.80564332218446,0,1.63820746772119,0,0
2.39789527279837,0,2.11680980684066,2.45430120071192,0,0,2.38213627939939,0,0,2.6435726404405,0,2.18944037173211,1.24743151815578,0,0,1.90569785768983,1.99844174348819,0,1.55597717222157,0,1.97456340207795,0,0,0,2.40001918888291,3.04166977568337,0,1.79175946922805,2.38436936776056,0,1.81311650705746,0,2.41813887907502,0,2.07815926604806,1.53507218954632,1.13667916859194,2.41072065929993,1.19743274066139,0,0,3.47109867941857,0,0,3.18287728433096,0,0,1.7961479158672,0,0,1.27535703507898,0,1.93299358606497,2.43285954222531,0,0,0,0,0,0,1.22524564591618,0,2.17030575728561,0,0,0,2.49718693891809,0,0,2.9209689911685,0,1.54110013432138,0,0,0,2.2291402508381,0,0
0,3.49599053179039,2.74786072735801,0,1.90205222995481,1.72160114427246,3.0280067856927,0,0,2.01911794411343,0,2.82496935151345,0,1.67070717650911,2.65088404219877,1.90569785768983,2.62140981280168,0,2.50300417592457,3.37492230094696,3.46627855950516,0,3.0934319407557,2.93015302191896,2.0389135929093,2.39517245390798,3.0099508629045,1.25276296849537,3.03034785596333,2.2662366553995,1.81311650705746,2.2906131819356,2.41813887907502,2.03418136043004,2.07815926604806,2.11424399841647,2.24766506844908,0,0,1.45970574475805,3.49032187509257,0,2.81946613938145,2.23981656626333,1.72690240966538,2.13764341491566,2.04445529368525,2.40268171581532,1.8883604758502,2.1958036179497,0,0,2.93015302191896,0,2.57087749634893,0,3.43205371587043,2.35796095145531,2.71806280039464,0,1.22524564591618,1.83071487204225,2.17030575728561,1.45314426530886,0,2.50369118630786,3.1483050249213,2.49514328641769,1.45591183197954,0,3.2355372264227,0,3.58595262181841,1.26467517664106,2.99090020199846,2.59807244573354,2.63752653956798,0
0,1.84537770631748,0,0,0,1.72160114427246,0,0,1.57635641238826,2.6435726404405,0,2.18944037173211,0,0,0,0,1.99844174348819,0,0,0,2.97606115125829,0,2.44463275065006,1.93299358606497,2.0389135929093,0,0,0,2.38436936776056,0,1.27109678510216,1.93451159079997,0,0,2.07815926604806,0,2.44945308246322,2.41072065929993,1.72690240966538,1.45970574475805,0,0,1.4239704474607,0,1.72690240966538,0,2.04445529368525,0,2.50283251018522,0,1.27535703507898,0,0,2.69835084902718,0,0,0,0,1.74344089195725,2.28227463769894,0,0,2.17030575728561,0,0,2.50369118630786,3.1483050249213,0,0,0,1.9607996208036,0,0,0,0,3.253301285714,0,3.81431972052822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34251110769296,0,0,2.44463275065006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04445529368525,0,0,0,1.27535703507898,0,0,0,0,0,0,0,0,1.68630118274497,0,0,0,0,0,0,0,0,0,1.68451117798031,1.9607996208036,0,0,0,0,0,0,0
3.43398720448515,3.31971440488946,3.62495433136863,5.20318802145596,2.89585053153796,2.69330412936008,4.37731654238523,4.83215696503912,4.57401448390076,4.09075659604112,4.24897413553288,3.48801268691534,3.87424641032459,3.29196101631427,3.98278389829723,2.52157578583493,4.42972290630032,4.65211320116777,3.3024082077806,3.65401237337101,4.04008662338214,5.03633682050015,4.44512497451119,3.87704481667088,2.40001918888291,4.70656171899434,4.0751483084214,3.58351893845611,4.78102589236187,0,3.45874660757705,3.74820068099498,4.132758752331,3.31723448098661,4.41336860711336,2.11424399841647,3.18967039933519,4.12474325401505,3.85507343002306,4.53829715084855,0,3.6482262940519,4.10952881143588,2.70711736521367,3.50743130219864,4.22412766477973,4.90896419569843,4.11605162457079,3.5453309068348,3.89025422927505,2.94758431798515,0,4.09603737604288,4.14865057509862,4.5172097421762,3.00355599440811,4.10890864785841,3.67065214038346,3.37765190959656,3.70365102946777,1.75958139874727,3.47908602017767,3.58141479900086,2.64661157397984,3.59280042758595,1.55656757939767,4.21788332934208,1.88125508953146,2.38556280584336,0,4.38657974557838,4.14923230625965,4.6659186391464,2.78819458128867,2.71982683432638,4.47807150608208,2.63752653956798,3.14298560709183
0,0,0,0,0,1.72160114427246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41072065929993,0,0,0,0,0,0,0,0,2.04445529368525,0,0,2.1958036179497,0,0,0,0,0,0,3.43205371587043,0,0,0,0,0,0,0,0,0,0,0,2.02508882896837,0,0,0,0,0,0,1.63820746772119,0,0
0,0,0,0,0,0,1.77732325234048,0,0,0,0,2.18944037173211,4.41746443334378,4.64997354086857,0,1.90569785768983,3.00234302735204,0,4.50814350017244,0,0,0,0,0,2.0389135929093,0,0,2.14006616349627,0,2.2662366553995,3.18149962652979,4.85432650800693,0,2.49127387101959,1.73339425326688,1.53507218954632,2.88654315654741,0,2.32692808480662,2.65456296876233,0,1.97884935681483,3.57485295364663,2.23981656626333,5.1478357833759,3.82595495164286,0,1.7961479158672,2.50283251018522,2.83170873591079,1.27535703507898,0,5.96888892968987,4.71708451613051,0,3.00355599440811,0,3.00264611680576,4.39677581928648,2.65313042247516,1.22524564591618,1.83071487204225,3.68398780439628,0,0,3.97772103371812,3.1483050249213,1.88125508953146,2.02508882896837,1.68451117798031,0,2.96262129824963,0,0,2.34677381447963,2.2291402508381,0,0
0,0,0,0,1.34802503338647,0,0,0,1.57635641238826,0,0,0,0,0,0,0,0,0,0,0,1.97456340207795,0,0,0,0,0,0,1.25276296849537,0,0,1.27109678510216,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72690240966538,0,0,0,0,0,0,0,0,0,1.95141601292984,3.00355599440811,0,0,0,0,0,0,0,0,0,1.55656757939767,0,0,2.02508882896837,0,0,0,0,0,0,0,0,0
0,2.45624829490049,3.40845126176947,3.10353660916048,1.90205222995481,2.32110793353348,3.24142075019526,4.25072551346814,4.44758691395343,2.6435726404405,4.4971104356686,2.82496935151345,3.14984750433039,3.5703044022628,5.10946630979233,1.90569785768983,4.75182931725817,3.57240395426338,3.3024082077806,5.24252319242528,4.1436859943217,0,0,4.72997865612405,2.40001918888291,2.39517245390798,4.83914779682241,2.14006616349627,4.37974571021921,0,1.81311650705746,0,0,3.14213735532804,3.28200375233172,2.47863550987152,1.9945923276947,3.4476344139536,0,2.39005351467463,2.82721013683314,1.97884935681483,3.65952663822434,2.23981656626333,0,2.13764341491566,4.0036828308434,3.16204082161145,0,4.57312875184901,2.63188141570805,0,1.93299358606497,3.22869239595714,4.80215821943882,0,0,3.39142087940008,3.96815363761267,1.68630118274497,1.22524564591618,3.87421941235832,3.18977186678287,3.30366980422552,3.59280042758595,1.55656757939767,0,0,1.45591183197954,0,4.90756943488562,0,3.58595262181841,0,3.37947609071089,3.74854761437455,3.29424933500271,4.21240677381862
2.39789527279837,0,0,0,1.34802503338647,1.72160114427246,0,3.35559025137872,2.16039887906589,2.01911794411343,0,0,2.39110484380907,0,0,0,1.99844174348819,0,2.13764341491566,0,2.59577307189738,0,2.44463275065006,0,1.46813452203004,0,3.39884811191223,0,0,0,1.27109678510216,1.93451159079997,0,1.1679300224606,2.33405124906741,0,1.13667916859194,0,2.32692808480662,1.45970574475805,0,1.97884935681483,1.4239704474607,1.33426468967403,0,0,2.04445529368525,1.2565256720442,0,0,2.16790310503083,0,1.93299358606497,1.49600115062546,0,3.67158517253952,3.43205371587043,0,0,2.28227463769894,0,0,0,2.38228496541673,2.92680249952108,1.55656757939767,0,1.88125508953146,0,1.68451117798031,1.9607996208036,0,0,0,0,1.63820746772119,0,0
3.04452243772342,3.49599053179039,3.40845126176947,3.49392524886301,2.51763671664514,1.72160114427246,2.75633323619643,3.74935761658478,0,3.51626245164745,0,3.21046625726216,4.10352479259645,3.78780259160944,2.65088404219877,3.17372756127573,3.27752971855997,3.18088526595284,4.46606285354245,3.37492230094696,3.25091294312421,4.12974515966171,4.16134715031483,3.20439800269304,2.66476108287348,3.04166977568337,3.0099508629045,2.39789527279837,0,4.47084331715997,3.45874660757705,4.56153809923256,4.970849458783,3.86119132590813,2.70668238193844,3.6221146158324,3.18967039933519,3.05795447311522,3.08211353990656,3.78330298247196,4.38814855693277,3.79865042888362,1.9888545012144,2.50051841526011,3.18287728433096,4.50814350017244,3.72206510287629,3.51665253980691,2.88063421676534,0,3.91241508541749,3.09998724987047,4.61979091273933,3.35726033372333,2.95052264812006,4.06853542616818,0,2.35796095145531,4.65180168768949,3.89983286054015,3.00766179501265,3.08892105625492,3.33802213555969,3.17537440290758,2.92680249952108,3.82668687114214,4.21788332934208,3.68718168446358,2.64996674108913,4.58063098568564,1.9607996208036,3.72248279619194,0,3.66686721915521,1.74499937916894,3.0786792938774,4.58842465906125,3.81431972052822
0,0,0,0,0,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,0,2.34251110769296,0,0,0,0,0,0,0,0,0,0,0,1.93451159079997,0,1.1679300224606,0,0,1.13667916859194,0,1.72690240966538,1.45970574475805,0,1.97884935681483,0,0,2.32692808480662,0,0,1.2565256720442,0,0,1.81807007627788,0,1.93299358606497,1.49600115062546,0,0,0,0,1.74344089195725,0,0,0,0,0,0,0,0,0,2.02508882896837,0,0,0,0,0,0,0,2.63752653956798,0
2.39789527279837,1.84537770631748,0,3.10353660916048,1.34802503338647,0,1.77732325234048,0,1.57635641238826,2.01911794411343,0,0,0,1.67070717650911,0,0,2.62140981280168,0,1.55597717222157,0,1.97456340207795,2.79058333601975,0,0,0,0,0,1.79175946922805,3.03034785596333,0,1.27109678510216,2.2906131819356,2.41813887907502,1.1679300224606,2.33405124906741,1.53507218954632,1.65494731656307,0,1.19743274066139,1.45970574475805,0,0,1.4239704474607,1.88622165237355,0,0,2.04445529368525,2.14471215529002,1.8883604758502,0,2.16790310503083,1.84045709961207,2.55103226779478,2.69835084902718,1.95141601292984,0,4.10890864785841,2.35796095145531,2.34506608797021,0,0,2.81630855691698,2.53698058623264,0,3.59280042758595,0,0,1.88125508953146,0,2.28030177939801,1.9607996208036,1.54110013432138,0,1.26467517664106,1.74499937916894,1.63820746772119,0,0
0,0,0,0,0,0,0,0,2.16039887906589,0,2.3852642856713,0,1.24743151815578,0,2.65088404219877,0,0,0,0,0,0,2.79058333601975,0,0,0,0,0,1.25276296849537,2.38436936776056,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9888545012144,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,1.74344089195725,0,0,1.83071487204225,0,0,0,0,0,0,0,0,1.9607996208036,0,0,0,0,0,0,0
